-0.467,0.62
-0.466,0.6
-0.465,0.64
-0.464,0.62
-0.463,0.62
-0.462,0.62
-0.461,0.62
-0.46,0.6
-0.459,0.62
-0.458,0.6
-0.457,0.62
-0.456,0.6
-0.455,0.62
-0.454,0.64
-0.453,0.62
-0.452,0.62
-0.451,0.64
-0.45,0.64
-0.449,0.64
-0.448,0.62
-0.447,0.62
-0.446,0.64
-0.445,0.62
-0.444,0.64
-0.443,0.62
-0.442,0.66
-0.441,0.64
-0.44,0.62
-0.439,0.64
-0.438,0.64
-0.437,0.64
-0.436,0.64
-0.435,0.64
-0.434,0.64
-0.433,0.64
-0.432,0.64
-0.431,0.64
-0.43,0.64
-0.429,0.62
-0.428,0.66
-0.427,0.64
-0.426,0.66
-0.425,0.64
-0.424,0.66
-0.423,0.64
-0.422,0.66
-0.421,0.66
-0.42,0.66
-0.419,0.64
-0.418,0.66
-0.417,0.64
-0.416,0.64
-0.415,0.66
-0.414,0.66
-0.413,0.66
-0.412,0.66
-0.411,0.66
-0.41,0.66
-0.409,0.66
-0.408,0.66
-0.407,0.68
-0.406,0.64
-0.405,0.66
-0.404,0.68
-0.403,0.66
-0.402,0.68
-0.401,0.68
-0.4,0.68
-0.399,0.68
-0.398,0.68
-0.397,0.66
-0.396,0.68
-0.395,0.68
-0.394,0.68
-0.393,0.66
-0.392,0.68
-0.391,0.68
-0.39,0.68
-0.389,0.68
-0.388,0.7
-0.387,0.68
-0.386,0.7
-0.385,0.7
-0.384,0.68
-0.383,0.7
-0.382,0.7
-0.381,0.68
-0.38,0.68
-0.379,0.68
-0.378,0.68
-0.377,0.7
-0.376,0.68
-0.375,0.7
-0.374,0.7
-0.373,0.7
-0.372,0.68
-0.371,0.7
-0.37,0.7
-0.369,0.7
-0.368,0.7
-0.367,0.7
-0.366,0.72
-0.365,0.7
-0.364,0.7
-0.363,0.7
-0.362,0.7
-0.361,0.7
-0.36,0.72
-0.359,0.68
-0.358,0.72
-0.357,0.7
-0.356,0.72
-0.355,0.7
-0.354,0.72
-0.353,0.72
-0.352,0.72
-0.351,0.72
-0.35,0.7
-0.349,0.72
-0.348,0.72
-0.347,0.72
-0.346,0.72
-0.345,0.74
-0.344,0.72
-0.343,0.72
-0.342,0.72
-0.341,0.72
-0.34,0.74
-0.339,0.72
-0.338,0.72
-0.337,0.72
-0.336,0.72
-0.335,0.72
-0.334,0.72
-0.333,0.72
-0.332,0.74
-0.331,0.72
-0.33,0.74
-0.329,0.72
-0.328,0.72
-0.327,0.72
-0.326,0.74
-0.325,0.72
-0.324,0.72
-0.323,0.74
-0.322,0.74
-0.321,0.74
-0.32,0.76
-0.319,0.76
-0.318,0.76
-0.317,0.76
-0.316,0.76
-0.315,0.74
-0.314,0.76
-0.313,0.76
-0.312,0.74
-0.311,0.74
-0.31,0.74
-0.309,0.76
-0.308,0.74
-0.307,0.74
-0.306,0.74
-0.305,0.78
-0.304,0.74
-0.303,0.74
-0.302,0.76
-0.301,0.76
-0.3,0.76
-0.299,0.76
-0.298,0.74
-0.297,0.76
-0.296,0.76
-0.295,0.76
-0.294,0.76
-0.293,0.78
-0.292,0.76
-0.291,0.76
-0.29,0.78
-0.289,0.78
-0.288,0.76
-0.287,0.76
-0.286,0.8
-0.285,0.76
-0.284,0.78
-0.283,0.78
-0.282,0.78
-0.281,0.78
-0.28,0.78
-0.279,0.8
-0.278,0.78
-0.277,0.8
-0.276,0.78
-0.275,0.8
-0.274,0.8
-0.273,0.8
-0.272,0.82
-0.271,0.76
-0.27,0.8
-0.269,0.78
-0.268,0.8
-0.267,0.78
-0.266,0.8
-0.265,0.8
-0.264,0.78
-0.263,0.78
-0.262,0.8
-0.261,0.8
-0.26,0.8
-0.259,0.8
-0.258,0.8
-0.257,0.8
-0.256,0.8
-0.255,0.78
-0.254,0.82
-0.253,0.8
-0.252,0.82
-0.251,0.8
-0.25,0.8
-0.249,0.84
-0.248,0.78
-0.247,0.8
-0.246,0.82
-0.245,0.8
-0.244,0.84
-0.243,0.8
-0.242,0.84
-0.241,0.8
-0.24,0.8
-0.239,0.82
-0.238,0.8
-0.237,0.82
-0.236,0.82
-0.235,0.8
-0.234,0.82
-0.233,0.82
-0.232,0.84
-0.231,0.82
-0.23,0.82
-0.229,0.84
-0.228,0.82
-0.227,0.86
-0.226,0.84
-0.225,0.84
-0.224,0.84
-0.223,0.84
-0.222,0.84
-0.221,0.84
-0.22,0.84
-0.219,0.84
-0.218,0.84
-0.217,0.84
-0.216,0.84
-0.215,0.84
-0.214,0.82
-0.213,0.84
-0.212,0.84
-0.211,0.84
-0.21,0.86
-0.209,0.84
-0.208,0.84
-0.207,0.84
-0.206,0.84
-0.205,0.84
-0.204,0.86
-0.203,0.84
-0.202,0.86
-0.201,0.84
-0.2,0.84
-0.199,0.86
-0.198,0.84
-0.197,0.86
-0.196,0.84
-0.195,0.86
-0.194,0.86
-0.193,0.86
-0.192,0.86
-0.191,0.88
-0.19,0.86
-0.189,0.86
-0.188,0.88
-0.187,0.86
-0.186,0.86
-0.185,0.86
-0.184,0.86
-0.183,0.88
-0.182,0.86
-0.181,0.88
-0.18,0.88
-0.179,0.86
-0.178,0.88
-0.177,0.88
-0.176,0.88
-0.175,0.88
-0.174,0.86
-0.173,0.9
-0.172,0.88
-0.171,0.88
-0.17,0.88
-0.169,0.9
-0.168,0.88
-0.167,0.88
-0.166,0.9
-0.165,0.88
-0.164,0.9
-0.163,0.86
-0.162,0.9
-0.161,0.88
-0.16,0.88
-0.159,0.9
-0.158,0.86
-0.157,0.9
-0.156,0.9
-0.155,0.88
-0.154,0.92
-0.153,0.9
-0.152,0.9
-0.151,0.92
-0.15,0.9
-0.149,0.9
-0.148,0.9
-0.147,0.9
-0.146,0.9
-0.145,0.9
-0.144,0.88
-0.143,0.9
-0.142,0.92
-0.141,0.9
-0.14,0.94
-0.139,0.92
-0.138,0.9
-0.137,0.92
-0.136,0.92
-0.135,0.9
-0.134,0.9
-0.133,0.9
-0.132,0.94
-0.131,0.92
-0.13,0.9
-0.129,0.94
-0.128,0.9
-0.127,0.92
-0.126,0.94
-0.125,0.9
-0.124,0.92
-0.123,0.92
-0.122,0.92
-0.121,0.92
-0.12,0.96
-0.119,0.92
-0.118,0.94
-0.117,0.94
-0.116,0.92
-0.115,0.94
-0.114,0.94
-0.113,0.92
-0.112,0.94
-0.111,0.94
-0.11,0.92
-0.109,0.96
-0.108,0.96
-0.107,0.94
-0.106,0.94
-0.105,0.96
-0.104,0.94
-0.103,0.94
-0.102,0.96
-0.101,0.94
-0.1,0.96
-0.099,0.96
-0.098,0.94
-0.097,0.96
-0.096,0.96
-0.095,0.94
-0.094,0.94
-0.093,0.98
-0.092,0.94
-0.091,0.96
-0.09,0.96
-0.089,0.96
-0.088,0.96
-0.087,0.96
-0.086,0.94
-0.085,0.96
-0.084,0.98
-0.083,0.94
-0.082,0.98
-0.081,0.96
-0.08,0.98
-0.079,0.98
-0.078,0.98
-0.077,0.96
-0.076,0.98
-0.075,0.98
-0.074,0.98
-0.073,0.98
-0.072,1
-0.071,0.98
-0.07,0.98
-0.069,0.98
-0.068,0.96
-0.067,0.98
-0.066,1
-0.065,0.98
-0.064,0.98
-0.063,0.98
-0.062,0.96
-0.061,0.98
-0.06,0.98
-0.059,0.98
-0.058,0.98
-0.057,1
-0.056,0.98
-0.055,0.98
-0.054,1
-0.053,1
-0.052,1
-0.051,1
-0.05,1
-0.049,1
-0.048,1.02
-0.047,1
-0.046,1
-0.045,1
-0.044,1.02
-0.043,1
-0.042,0.98
-0.041,1
-0.04,1.02
-0.039,0.98
-0.038,1
-0.037,1
-0.036,1
-0.035,1.02
-0.034,1.02
-0.033,1
-0.032,1.02
-0.031,1.02
-0.03,1.02
-0.029,1.02
-0.028,1.02
-0.027,1.02
-0.026,1.02
-0.025,1.02
-0.024,1.02
-0.023,1.02
-0.022,1.02
-0.021,1.04
-0.02,1.04
-0.019,1.02
-0.018,1.04
-0.017,1.04
-0.016,1.02
-0.015,1.04
-0.014,1.02
-0.013,1.02
-0.012,1.04
-0.011,1.06
-0.01,1.04
-0.009,1.04
-0.008,1.04
-0.007,1.02
-0.006,1.04
-0.005,1.06
-0.004,1.04
-0.003,0.04
-0.002,0
-0.001,0.02
0,0.04
0.001,0.04
0.002,0.04
0.003,0.04
0.004,0.02
0.005,0.04
0.006,0.02
0.007,0.02
0.008,0.04
0.009,0.04
0.01,0.04
0.011,0.04
0.012,0.04
0.013,0.04
0.014,0.04
0.015,0.04
0.016,0.06
0.017,0.04
0.018,0.06
0.019,0.04
0.02,0.04
0.021,0.02
0.022,0.04
0.023,0.06
0.024,0.04
0.025,0.06
0.026,0.06
0.027,0.04
0.028,0.06
0.029,0.06
0.03,0.06
0.031,0.08
0.032,0.06
0.033,0.06
0.034,0.06
0.035,0.06
0.036,0.06
0.037,0.04
0.038,0.06
0.039,0.06
0.04,0.06
0.041,0.04
0.042,0.06
0.043,0.06
0.044,0.08
0.045,0.06
0.046,0.08
0.047,0.08
0.048,0.08
0.049,0.06
0.05,0.1
0.051,0.08
0.052,0.06
0.053,0.08
0.054,0.08
0.055,0.08
0.056,0.06
0.057,0.06
0.058,0.1
0.059,0.08
0.06,0.08
0.061,0.12
0.062,0.1
0.063,0.1
0.064,0.08
0.065,0.06
0.066,0.1
0.067,0.08
0.068,0.08
0.069,0.08
0.07,0.1
0.071,0.1
0.072,0.08
0.073,0.08
0.074,0.1
0.075,0.1
0.076,0.1
0.077,0.1
0.078,0.1
0.079,0.1
0.08,0.1
0.081,0.12
0.082,0.1
0.083,0.1
0.084,0.1
0.085,0.12
0.086,0.12
0.087,0.1
0.088,0.12
0.089,0.12
0.09,0.12
0.091,0.12
0.092,0.12
0.093,0.12
0.094,0.12
0.095,0.1
0.096,0.12
0.097,0.14
0.098,0.12
0.099,0.12
0.1,0.1
0.101,0.12
0.102,0.12
0.103,0.12
0.104,0.14
0.105,0.12
0.106,0.12
0.107,0.12
0.108,0.12
0.109,0.12
0.11,0.12
0.111,0.12
0.112,0.12
0.113,0.12
0.114,0.14
0.115,0.14
0.116,0.12
0.117,0.14
0.118,0.12
0.119,0.14
0.12,0.14
0.121,0.16
0.122,0.14
0.123,0.14
0.124,0.14
0.125,0.14
0.126,0.14
0.127,0.14
0.128,0.14
0.129,0.16
0.13,0.14
0.131,0.16
0.132,0.14
0.133,0.16
0.134,0.16
0.135,0.14
0.136,0.14
0.137,0.14
0.138,0.16
0.139,0.16
0.14,0.14
0.141,0.16
0.142,0.14
0.143,0.14
0.144,0.16
0.145,0.16
0.146,0.16
0.147,0.16
0.148,0.16
0.149,0.16
0.15,0.16
0.151,0.16
0.152,0.16
0.153,0.16
0.154,0.18
0.155,0.16
0.156,0.18
0.157,0.2
0.158,0.16
0.159,0.16
0.16,0.18
0.161,0.18
0.162,0.18
0.163,0.18
0.164,0.18
0.165,0.18
0.166,0.18
0.167,0.18
0.168,0.18
0.169,0.18
0.17,0.18
0.171,0.18
0.172,0.18
0.173,0.18
0.174,0.18
0.175,0.2
0.176,0.2
0.177,0.18
0.178,0.18
0.179,0.2
0.18,0.2
0.181,0.2
0.182,0.2
0.183,0.2
0.184,0.18
0.185,0.22
0.186,0.2
0.187,0.2
0.188,0.2
0.189,0.2
0.19,0.22
0.191,0.2
0.192,0.2
0.193,0.2
0.194,0.2
0.195,0.22
0.196,0.2
0.197,0.2
0.198,0.22
0.199,0.2
0.2,0.22
0.201,0.22
0.202,0.22
0.203,0.22
0.204,0.24
0.205,0.22
0.206,0.22
0.207,0.22
0.208,0.22
0.209,0.22
0.21,0.22
0.211,0.22
0.212,0.22
0.213,0.22
0.214,0.22
0.215,0.22
0.216,0.22
0.217,0.22
0.218,0.22
0.219,0.24
0.22,0.22
0.221,0.24
0.222,0.24
0.223,0.24
0.224,0.24
0.225,0.22
0.226,0.24
0.227,0.26
0.228,0.26
0.229,0.24
0.23,0.24
0.231,0.26
0.232,0.26
0.233,0.24
0.234,0.26
0.235,0.24
0.236,0.24
0.237,0.26
0.238,0.28
0.239,0.24
0.24,0.26
0.241,0.28
0.242,0.24
0.243,0.26
0.244,0.26
0.245,0.24
0.246,0.24
0.247,0.26
0.248,0.28
0.249,0.26
0.25,0.28
0.251,0.28
0.252,0.26
0.253,0.28
0.254,0.28
0.255,0.24
0.256,0.28
0.257,0.28
0.258,0.28
0.259,0.28
0.26,0.28
0.261,0.28
0.262,0.26
0.263,0.28
0.264,0.28
0.265,0.28
0.266,0.28
0.267,0.28
0.268,0.28
0.269,0.28
0.27,0.28
0.271,0.28
0.272,0.28
0.273,0.28
0.274,0.28
0.275,0.3
0.276,0.3
0.277,0.28
0.278,0.3
0.279,0.32
0.28,0.3
0.281,0.28
0.282,0.3
0.283,0.28
0.284,0.3
0.285,0.3
0.286,0.3
0.287,0.3
0.288,0.3
0.289,0.32
0.29,0.3
0.291,0.3
0.292,0.28
0.293,0.32
0.294,0.3
0.295,0.3
0.296,0.3
0.297,0.32
0.298,0.3
0.299,0.3
0.3,0.3
0.301,0.3
0.302,0.3
0.303,0.32
0.304,0.3
0.305,0.34
0.306,0.32
0.307,0.3
0.308,0.3
0.309,0.32
0.31,0.32
0.311,0.3
0.312,0.32
0.313,0.32
0.314,0.32
0.315,0.32
0.316,0.32
0.317,0.34
0.318,0.34
0.319,0.32
0.32,0.32
0.321,0.32
0.322,0.34
0.323,0.32
0.324,0.34
0.325,0.32
0.326,0.34
0.327,0.32
0.328,0.34
0.329,0.34
0.33,0.32
0.331,0.32
0.332,0.34
0.333,0.34
0.334,0.32
0.335,0.32
0.336,0.34
0.337,0.34
0.338,0.34
0.339,0.34
0.34,0.34
0.341,0.36
0.342,0.36
0.343,0.34
0.344,0.34
0.345,0.36
0.346,0.34
0.347,0.36
0.348,0.36
0.349,0.34
0.35,0.34
0.351,0.36
0.352,0.34
0.353,0.36
0.354,0.36
0.355,0.36
0.356,0.36
0.357,0.34
0.358,0.38
0.359,0.38
0.36,0.36
0.361,0.36
0.362,0.36
0.363,0.38
0.364,0.36
0.365,0.36
0.366,0.38
0.367,0.36
0.368,0.38
0.369,0.38
0.37,0.36
0.371,0.38
0.372,0.38
0.373,0.36
0.374,0.38
0.375,0.38
0.376,0.38
0.377,0.38
0.378,0.38
0.379,0.36
0.38,0.38
0.381,0.38
0.382,0.38
0.383,0.4
0.384,0.38
0.385,0.38
0.386,0.38
0.387,0.38
0.388,0.38
0.389,0.38
0.39,0.38
0.391,0.38
0.392,0.4
0.393,0.4
0.394,0.38
0.395,0.38
0.396,0.4
0.397,0.38
0.398,0.4
0.399,0.38
0.4,0.42
0.401,0.4
0.402,0.4
0.403,0.4
0.404,0.4
0.405,0.42
0.406,0.42
0.407,0.4
0.408,0.42
0.409,0.4
0.41,0.4
0.411,0.4
0.412,0.42
0.413,0.4
0.414,0.42
0.415,0.42
0.416,0.42
0.417,0.4
0.418,0.44
0.419,0.44
0.42,0.42
0.421,0.44
0.422,0.42
0.423,0.42
0.424,0.42
0.425,0.42
0.426,0.42
0.427,0.42
0.428,0.44
0.429,0.44
0.43,0.44
0.431,0.42
0.432,0.42
0.433,0.46
0.434,0.44
0.435,0.42
0.436,0.44
0.437,0.44
0.438,0.42
0.439,0.44
0.44,0.42
0.441,0.44
0.442,0.46
0.443,0.44
0.444,0.44
0.445,0.44
0.446,0.44
0.447,0.44
0.448,0.46
0.449,0.46
0.45,0.46
0.451,0.44
0.452,0.44
0.453,0.46
0.454,0.44
0.455,0.44
0.456,0.46
0.457,0.44
0.458,0.46
0.459,0.46
0.46,0.46
0.461,0.44
0.462,0.46
0.463,0.46
0.464,0.44
0.465,0.46
0.466,0.46
0.467,0.46
0.468,0.46
0.469,0.48
0.47,0.46
0.471,0.48
0.472,0.48
0.473,0.46
0.474,0.46
0.475,0.46
0.476,0.46
0.477,0.46
0.478,0.48
0.479,0.48
0.48,0.48
0.481,0.48
0.482,0.48
0.483,0.46
0.484,0.48
0.485,0.48
0.486,0.48
0.487,0.48
0.488,0.48
0.489,0.5
0.49,0.48
0.491,0.48
0.492,0.48
0.493,0.5
0.494,0.48
0.495,0.5
0.496,0.5
0.497,0.5
0.498,0.48
0.499,0.48
0.5,0.48
0.501,0.5
0.502,0.5
0.503,0.48
0.504,0.5
0.505,0.5
0.506,0.5
0.507,0.5
0.508,0.5
0.509,0.5
0.51,0.5
0.511,0.5
0.512,0.5
0.513,0.5
0.514,0.5
0.515,0.5
0.516,0.5
0.517,0.5
0.518,0.5
0.519,0.52
0.52,0.5
0.521,0.5
0.522,0.5
0.523,0.52
0.524,0.52
0.525,0.5
0.526,0.52
0.527,0.54
0.528,0.5
0.529,0.52
0.53,0.52
0.531,0.52
0.532,0.52
0.533,0.52
0.534,0.52
0.535,0.52
0.536,0.52
0.537,0.52
0.538,0.52
0.539,0.52
0.54,0.52
0.541,0.54
0.542,0.52
0.543,0.52
0.544,0.54
0.545,0.52
0.546,0.54
0.547,0.54
0.548,0.52
0.549,0.54
0.55,0.52
0.551,0.52
0.552,0.56
0.553,0.54
0.554,0.54
0.555,0.54
0.556,0.54
0.557,0.54
0.558,0.54
0.559,0.56
0.56,0.54
0.561,0.54
0.562,0.56
0.563,0.54
0.564,0.56
0.565,0.56
0.566,0.54
0.567,0.54
0.568,0.54
0.569,0.56
0.57,0.56
0.571,0.56
0.572,0.54
0.573,0.56
0.574,0.56
0.575,0.56
0.576,0.56
0.577,0.56
0.578,0.56
0.579,0.56
0.58,0.54
0.581,0.56
0.582,0.56
0.583,0.54
0.584,0.56
0.585,0.58
0.586,0.58
0.587,0.56
0.588,0.58
0.589,0.56
0.59,0.58
0.591,0.58
0.592,0.6
0.593,0.58
0.594,0.58
0.595,0.56
0.596,0.56
0.597,0.6
0.598,0.58
0.599,0.6
0.6,0.6
0.601,0.58
0.602,0.6
0.603,0.58
0.604,0.58
0.605,0.6
0.606,0.6
0.607,0.58
0.608,0.6
0.609,0.62
0.61,0.6
0.611,0.6
0.612,0.6
0.613,0.58
0.614,0.6
0.615,0.6
0.616,0.6
0.617,0.62
0.618,0.6
0.619,0.58
0.62,0.64
0.621,0.6
0.622,0.62
0.623,0.6
0.624,0.62
0.625,0.62
0.626,0.62
0.627,0.64
0.628,0.62
0.629,0.62
0.63,0.62
0.631,0.62
0.632,0.62
0.633,0.62
0.634,0.64
0.635,0.62
0.636,0.62
0.637,0.62
0.638,0.64
0.639,0.62
0.64,0.62
0.641,0.62
0.642,0.62
0.643,0.64
0.644,0.62
0.645,0.62
0.646,0.62
0.647,0.64
0.648,0.62
0.649,0.62
0.65,0.64
0.651,0.62
0.652,0.62
0.653,0.62
0.654,0.64
0.655,0.62
0.656,0.64
0.657,0.64
0.658,0.64
0.659,0.64
0.66,0.64
0.661,0.66
0.662,0.64
0.663,0.64
0.664,0.64
0.665,0.64
0.666,0.64
0.667,0.64
0.668,0.64
0.669,0.64
0.67,0.66
0.671,0.66
0.672,0.66
0.673,0.66
0.674,0.64
0.675,0.64
0.676,0.66
0.677,0.66
0.678,0.64
0.679,0.66
0.68,0.66
0.681,0.66
0.682,0.66
0.683,0.66
0.684,0.66
0.685,0.66
0.686,0.66
0.687,0.66
0.688,0.66
0.689,0.66
0.69,0.66
0.691,0.68
0.692,0.68
0.693,0.68
0.694,0.68
0.695,0.68
0.696,0.68
0.697,0.68
0.698,0.68
0.699,0.7
0.7,0.68
0.701,0.68
0.702,0.7
0.703,0.68
0.704,0.68
0.705,0.68
0.706,0.68
0.707,0.7
0.708,0.68
0.709,0.68
0.71,0.68
0.711,0.7
0.712,0.68
0.713,0.7
0.714,0.68
0.715,0.7
0.716,0.7
0.717,0.68
0.718,0.7
0.719,0.7
0.72,0.7
0.721,0.72
0.722,0.7
0.723,0.7
0.724,0.68
0.725,0.7
0.726,0.7
0.727,0.7
0.728,0.7
0.729,0.7
0.73,0.72
0.731,0.72
0.732,0.7
0.733,0.7
0.734,0.7
0.735,0.7
0.736,0.7
0.737,0.72
0.738,0.72
0.739,0.72
0.74,0.7
0.741,0.72
0.742,0.72
0.743,0.72
0.744,0.74
0.745,0.72
0.746,0.72
0.747,0.72
0.748,0.72
0.749,0.72
0.75,0.74
0.751,0.74
0.752,0.74
0.753,0.72
0.754,0.72
0.755,0.72
0.756,0.74
0.757,0.72
0.758,0.74
0.759,0.74
0.76,0.74
0.761,0.72
0.762,0.74
0.763,0.74
0.764,0.74
0.765,0.74
0.766,0.74
0.767,0.72
0.768,0.74
0.769,0.74
0.77,0.72
0.771,0.74
0.772,0.74
0.773,0.74
0.774,0.76
0.775,0.74
0.776,0.76
0.777,0.74
0.778,0.74
0.779,0.74
0.78,0.76
0.781,0.76
0.782,0.76
0.783,0.74
0.784,0.74
0.785,0.76
0.786,0.76
0.787,0.76
0.788,0.76
0.789,0.78
0.79,0.74
0.791,0.76
0.792,0.76
0.793,0.76
0.794,0.76
0.795,0.76
0.796,0.74
0.797,0.74
0.798,0.78
0.799,0.78
0.8,0.76
0.801,0.74
0.802,0.78
0.803,0.78
0.804,0.76
0.805,0.76
0.806,0.78
0.807,0.78
0.808,0.78
0.809,0.78
0.81,0.78
0.811,0.78
0.812,0.78
0.813,0.78
0.814,0.76
0.815,0.78
0.816,0.78
0.817,0.8
0.818,0.78
0.819,0.78
0.82,0.8
0.821,0.78
0.822,0.8
0.823,0.8
0.824,0.78
0.825,0.8
0.826,0.78
0.827,0.8
0.828,0.8
0.829,0.8
0.83,0.8
0.831,0.8
0.832,0.78
0.833,0.8
0.834,0.8
0.835,0.8
0.836,0.8
0.837,0.8
0.838,0.82
0.839,0.82
0.84,0.82
0.841,0.8
0.842,0.8
0.843,0.84
0.844,0.8
0.845,0.82
0.846,0.8
0.847,0.82
0.848,0.8
0.849,0.82
0.85,0.82
0.851,0.8
0.852,0.84
0.853,0.8
0.854,0.82
0.855,0.82
0.856,0.8
0.857,0.82
0.858,0.82
0.859,0.82
0.86,0.84
0.861,0.82
0.862,0.82
0.863,0.8
0.864,0.82
0.865,0.82
0.866,0.82
0.867,0.84
0.868,0.82
0.869,0.84
0.87,0.84
0.871,0.82
0.872,0.84
0.873,0.82
0.874,0.84
0.875,0.84
0.876,0.84
0.877,0.86
0.878,0.86
