-0.595,-2.16
-0.594,-2.16
-0.593,-2.16
-0.592,-2.16
-0.591,-2.16
-0.59,-2.16
-0.589,-2.08
-0.588,-2.08
-0.587,-2.08
-0.586,-2.16
-0.585,-2.16
-0.584,-2.16
-0.583,-2.16
-0.582,-2.08
-0.581,-2.08
-0.58,-2.08
-0.579,-2.08
-0.578,-2.16
-0.577,-2
-0.576,-2.08
-0.575,-2.08
-0.574,-2.08
-0.573,-2.08
-0.572,-2.08
-0.571,-2.08
-0.57,-2.08
-0.569,-2.08
-0.568,-2.08
-0.567,-2.08
-0.566,-2.08
-0.565,-2.08
-0.564,-2.16
-0.563,-2.08
-0.562,-2.08
-0.561,-2.08
-0.56,-2.08
-0.559,-2.16
-0.558,-2.16
-0.557,-2.08
-0.556,-2.08
-0.555,-2.08
-0.554,-2.08
-0.553,-2.08
-0.552,-2.08
-0.551,-2.08
-0.55,-2.08
-0.549,-2.08
-0.548,-2.08
-0.547,-2.16
-0.546,-2.08
-0.545,-2.08
-0.544,-2.08
-0.543,-2.08
-0.542,-2
-0.541,-2.08
-0.54,-2.08
-0.539,-2.08
-0.538,-2.08
-0.537,-2.08
-0.536,-2.08
-0.535,-2.08
-0.534,-2.08
-0.533,-2.08
-0.532,-2.08
-0.531,-2.08
-0.53,-2.08
-0.529,-2.08
-0.528,-2.08
-0.527,-2.08
-0.526,-2.08
-0.525,-2.08
-0.524,-2.08
-0.523,-2.08
-0.522,-2.08
-0.521,-2.08
-0.52,-2.08
-0.519,-2.08
-0.518,-2.08
-0.517,-2.08
-0.516,-2.08
-0.515,-2.08
-0.514,-2.08
-0.513,-2.16
-0.512,-2.16
-0.511,-2.16
-0.51,-2.16
-0.509,-2.16
-0.508,-2.16
-0.507,-2.16
-0.506,-2.16
-0.505,-2.24
-0.504,-2.24
-0.503,-2.24
-0.502,-2.32
-0.501,-2.4
-0.5,-2.56
-0.499,-2.88
-0.498,-3.28
-0.497,-3.84
-0.496,-4.08
-0.495,-4.08
-0.494,-4
-0.493,-3.92
-0.492,-3.76
-0.491,-3.68
-0.49,-3.52
-0.489,-3.44
-0.488,-3.44
-0.487,-3.28
-0.486,-3.2
-0.485,-3.2
-0.484,-3.12
-0.483,-3.12
-0.482,-3.04
-0.481,-2.96
