-2.5,0.144
-2.498,0.144
-2.496,0.152
-2.494,0.144
-2.492,0.152
-2.49,0.152
-2.488,0.152
-2.486,0.152
-2.484,0.152
-2.482,0.152
-2.48,0.16
-2.478,0.152
-2.476,0.16
-2.474,0.16
-2.472,0.16
-2.47,0.168
-2.468,0.16
-2.466,0.16
-2.464,0.16
-2.462,0.168
-2.46,0.168
-2.458,0.168
-2.456,0.168
-2.454,0.168
-2.452,0.168
-2.45,0.168
-2.448,0.176
-2.446,0.168
-2.444,0.168
-2.442,0.176
-2.44,0.176
-2.438,0.176
-2.436,0.176
-2.434,0.176
-2.432,0.176
-2.43,0.176
-2.428,0.184
-2.426,0.184
-2.424,0.184
-2.422,0.184
-2.42,0.184
-2.418,0.184
-2.416,0.192
-2.414,0.192
-2.412,0.184
-2.41,0.184
-2.408,0.192
-2.406,0.192
-2.404,0.192
-2.402,0.2
-2.4,0.192
-2.398,0.192
-2.396,0.192
-2.394,0.2
-2.392,0.2
-2.39,0.2
-2.388,0.2
-2.386,0.2
-2.384,0.2
-2.382,0.208
-2.38,0.2
-2.378,0.208
-2.376,0.208
-2.374,0.208
-2.372,0.208
-2.37,0.208
-2.368,0.208
-2.366,0.216
-2.364,0.208
-2.362,0.216
-2.36,0.216
-2.358,0.216
-2.356,0.216
-2.354,0.216
-2.352,0.224
-2.35,0.216
-2.348,0.216
-2.346,0.224
-2.344,0.224
-2.342,0.224
-2.34,0.224
-2.338,0.224
-2.336,0.224
-2.334,0.224
-2.332,0.224
-2.33,0.224
-2.328,0.224
-2.326,0.232
-2.324,0.224
-2.322,0.232
-2.32,0.232
-2.318,0.232
-2.316,0.232
-2.314,0.24
-2.312,0.232
-2.31,0.232
-2.308,0.24
-2.306,0.24
-2.304,0.24
-2.302,0.24
-2.3,0.248
-2.298,0.24
-2.296,0.248
-2.294,0.24
-2.292,0.24
-2.29,0.24
-2.288,0.24
-2.286,0.248
-2.284,0.248
-2.282,0.248
-2.28,0.248
-2.278,0.248
-2.276,0.256
-2.274,0.248
-2.272,0.256
-2.27,0.256
-2.268,0.248
-2.266,0.256
-2.264,0.256
-2.262,0.256
-2.26,0.256
-2.258,0.264
-2.256,0.264
-2.254,0.256
-2.252,0.264
-2.25,0.264
-2.248,0.264
-2.246,0.256
-2.244,0.264
-2.242,0.272
-2.24,0.272
-2.238,0.272
-2.236,0.264
-2.234,0.272
-2.232,0.272
-2.23,0.272
-2.228,0.272
-2.226,0.272
-2.224,0.28
-2.222,0.272
-2.22,0.28
-2.218,0.28
-2.216,0.28
-2.214,0.28
-2.212,0.288
-2.21,0.28
-2.208,0.288
-2.206,0.28
-2.204,0.288
-2.202,0.288
-2.2,0.288
-2.198,0.288
-2.196,0.288
-2.194,0.288
-2.192,0.288
-2.19,0.296
-2.188,0.296
-2.186,0.296
-2.184,0.288
-2.182,0.296
-2.18,0.288
-2.178,0.304
-2.176,0.296
-2.174,0.304
-2.172,0.296
-2.17,0.296
-2.168,0.304
-2.166,0.304
-2.164,0.304
-2.162,0.304
-2.16,0.304
-2.158,0.304
-2.156,0.304
-2.154,0.312
-2.152,0.304
-2.15,0.304
-2.148,0.304
-2.146,0.312
-2.144,0.312
-2.142,0.312
-2.14,0.32
-2.138,0.32
-2.136,0.32
-2.134,0.32
-2.132,0.32
-2.13,0.32
-2.128,0.328
-2.126,0.32
-2.124,0.328
-2.122,0.32
-2.12,0.328
-2.118,0.328
-2.116,0.328
-2.114,0.328
-2.112,0.328
-2.11,0.328
-2.108,0.328
-2.106,0.328
-2.104,0.328
-2.102,0.336
-2.1,0.336
-2.098,0.336
-2.096,0.336
-2.094,0.336
-2.092,0.336
-2.09,0.336
-2.088,0.336
-2.086,0.336
-2.084,0.344
-2.082,0.344
-2.08,0.344
-2.078,0.344
-2.076,0.344
-2.074,0.344
-2.072,0.344
-2.07,0.344
-2.068,0.344
-2.066,0.352
-2.064,0.352
-2.062,0.352
-2.06,0.352
-2.058,0.36
-2.056,0.352
-2.054,0.352
-2.052,0.36
-2.05,0.352
-2.048,0.36
-2.046,0.352
-2.044,0.352
-2.042,0.36
-2.04,0.352
-2.038,0.368
-2.036,0.36
-2.034,0.36
-2.032,0.368
-2.03,0.368
-2.028,0.368
-2.026,0.368
-2.024,0.368
-2.022,0.368
-2.02,0.368
-2.018,0.368
-2.016,0.368
-2.014,0.376
-2.012,0.376
-2.01,0.376
-2.008,0.376
-2.006,0.376
-2.004,0.376
-2.002,0.384
-2,0.384
-1.998,0.384
-1.996,0.376
-1.994,0.384
-1.992,0.384
-1.99,0.384
-1.988,0.384
-1.986,0.384
-1.984,0.384
-1.982,0.392
-1.98,0.384
-1.978,0.384
-1.976,0.4
-1.974,0.392
-1.972,0.4
-1.97,0.4
-1.968,0.392
-1.966,0.4
-1.964,0.392
-1.962,0.4
-1.96,0.4
-1.958,0.392
-1.956,0.4
-1.954,0.408
-1.952,0.4
-1.95,0.408
-1.948,0.408
-1.946,0.4
-1.944,0.408
-1.942,0.408
-1.94,0.408
-1.938,0.408
-1.936,0.408
-1.934,0.408
-1.932,0.408
-1.93,0.408
-1.928,0.408
-1.926,0.408
-1.924,0.416
-1.922,0.416
-1.92,0.416
-1.918,0.408
-1.916,0.416
-1.914,0.424
-1.912,0.424
-1.91,0.424
-1.908,0.432
-1.906,0.416
-1.904,0.424
-1.902,0.432
-1.9,0.424
-1.898,0.424
-1.896,0.424
-1.894,0.424
-1.892,0.432
-1.89,0.432
-1.888,0.432
-1.886,0.424
-1.884,0.432
-1.882,0.44
-1.88,0.432
-1.878,0.432
-1.876,0.44
-1.874,0.44
-1.872,0.44
-1.87,0.448
-1.868,0.44
-1.866,0.44
-1.864,0.448
-1.862,0.448
-1.86,0.44
-1.858,0.448
-1.856,0.448
-1.854,0.448
-1.852,0.448
-1.85,0.456
-1.848,0.448
-1.846,0.448
-1.844,0.448
-1.842,0.456
-1.84,0.448
-1.838,0.456
-1.836,0.464
-1.834,0.456
-1.832,0.456
-1.83,0.464
-1.828,0.464
-1.826,0.456
-1.824,0.464
-1.822,0.464
-1.82,0.464
-1.818,0.464
-1.816,0.464
-1.814,0.464
-1.812,0.464
-1.81,0.464
-1.808,0.472
-1.806,0.472
-1.804,0.464
-1.802,0.472
-1.8,0.472
-1.798,0.472
-1.796,0.472
-1.794,0.472
-1.792,0.472
-1.79,0.48
-1.788,0.48
-1.786,0.48
-1.784,0.48
-1.782,0.472
-1.78,0.48
-1.778,0.488
-1.776,0.48
-1.774,0.48
-1.772,0.48
-1.77,0.488
-1.768,0.488
-1.766,0.48
-1.764,0.488
-1.762,0.488
-1.76,0.496
-1.758,0.488
-1.756,0.488
-1.754,0.496
-1.752,0.496
-1.75,0.488
-1.748,0.488
-1.746,0.496
-1.744,0.504
-1.742,0.496
-1.74,0.496
-1.738,0.504
-1.736,0.512
-1.734,0.504
-1.732,0.504
-1.73,0.504
-1.728,0.504
-1.726,0.512
-1.724,0.504
-1.722,0.504
-1.72,0.512
-1.718,0.512
-1.716,0.512
-1.714,0.504
-1.712,0.512
-1.71,0.512
-1.708,0.512
-1.706,0.512
-1.704,0.52
-1.702,0.52
-1.7,0.52
-1.698,0.52
-1.696,0.52
-1.694,0.52
-1.692,0.528
-1.69,0.528
-1.688,0.52
-1.686,0.528
-1.684,0.528
-1.682,0.528
-1.68,0.528
-1.678,0.52
-1.676,0.528
-1.674,0.528
-1.672,0.544
-1.67,0.536
-1.668,0.536
-1.666,0.536
-1.664,0.536
-1.662,0.544
-1.66,0.536
-1.658,0.536
-1.656,0.536
-1.654,0.544
-1.652,0.544
-1.65,0.552
-1.648,0.544
-1.646,0.536
-1.644,0.544
-1.642,0.544
-1.64,0.544
-1.638,0.544
-1.636,0.544
-1.634,0.544
-1.632,0.552
-1.63,0.552
-1.628,0.56
-1.626,0.552
-1.624,0.552
-1.622,0.552
-1.62,0.56
-1.618,0.56
-1.616,0.56
-1.614,0.56
-1.612,0.56
-1.61,0.56
-1.608,0.56
-1.606,0.568
-1.604,0.568
-1.602,0.568
-1.6,0.56
-1.598,0.56
-1.596,0.568
-1.594,0.568
-1.592,0.576
-1.59,0.568
-1.588,0.568
-1.586,0.568
-1.584,0.576
-1.582,0.568
-1.58,0.576
-1.578,0.576
-1.576,0.576
-1.574,0.568
-1.572,0.568
-1.57,0.576
-1.568,0.576
-1.566,0.584
-1.564,0.584
-1.562,0.584
-1.56,0.584
-1.558,0.576
-1.556,0.576
-1.554,0.584
-1.552,0.584
-1.55,0.584
-1.548,0.592
-1.546,0.592
-1.544,0.592
-1.542,0.584
-1.54,0.584
-1.538,0.592
-1.536,0.592
-1.534,0.592
-1.532,0.6
-1.53,0.6
-1.528,0.592
-1.526,0.6
-1.524,0.592
-1.522,0.592
-1.52,0.6
-1.518,0.6
-1.516,0.6
-1.514,0.608
-1.512,0.608
-1.51,0.608
-1.508,0.6
-1.506,0.6
-1.504,0.608
-1.502,0.608
-1.5,0.608
-1.498,0.616
-1.496,0.616
-1.494,0.616
-1.492,0.616
-1.49,0.624
-1.488,0.624
-1.486,0.616
-1.484,0.616
-1.482,0.616
-1.48,0.616
-1.478,0.616
-1.476,0.624
-1.474,0.624
-1.472,0.632
-1.47,0.632
-1.468,0.632
-1.466,0.632
-1.464,0.632
-1.462,0.624
-1.46,0.624
-1.458,0.624
-1.456,0.632
-1.454,0.632
-1.452,0.632
-1.45,0.632
-1.448,0.64
-1.446,0.64
-1.444,0.64
-1.442,0.64
-1.44,0.64
-1.438,0.64
-1.436,0.64
-1.434,0.64
-1.432,0.64
-1.43,0.64
-1.428,0.64
-1.426,0.64
-1.424,0.64
-1.422,0.648
-1.42,0.648
-1.418,0.656
-1.416,0.656
-1.414,0.648
-1.412,0.656
-1.41,0.656
-1.408,0.656
-1.406,0.656
-1.404,0.656
-1.402,0.656
-1.4,0.656
-1.398,0.656
-1.396,0.656
-1.394,0.656
-1.392,0.656
-1.39,0.656
-1.388,0.664
-1.386,0.664
-1.384,0.664
-1.382,0.664
-1.38,0.672
-1.378,0.672
-1.376,0.672
-1.374,0.672
-1.372,0.672
-1.37,0.672
-1.368,0.68
-1.366,0.68
-1.364,0.68
-1.362,0.68
-1.36,0.68
-1.358,0.68
-1.356,0.68
-1.354,0.68
-1.352,0.688
-1.35,0.68
-1.348,0.688
-1.346,0.688
-1.344,0.688
-1.342,0.68
-1.34,0.688
-1.338,0.688
-1.336,0.688
-1.334,0.688
-1.332,0.688
-1.33,0.688
-1.328,0.688
-1.326,0.688
-1.324,0.688
-1.322,0.688
-1.32,0.688
-1.318,0.688
-1.316,0.696
-1.314,0.696
-1.312,0.696
-1.31,0.696
-1.308,0.688
-1.306,0.696
-1.304,0.696
-1.302,0.696
-1.3,0.696
-1.298,0.704
-1.296,0.696
-1.294,0.704
-1.292,0.704
-1.29,0.704
-1.288,0.712
-1.286,0.704
-1.284,0.704
-1.282,0.704
-1.28,0.712
-1.278,0.712
-1.276,0.712
-1.274,0.712
-1.272,0.712
-1.27,0.72
-1.268,0.712
-1.266,0.72
-1.264,0.72
-1.262,0.72
-1.26,0.72
-1.258,0.72
-1.256,0.72
-1.254,0.728
-1.252,0.728
-1.25,0.728
-1.248,0.728
-1.246,0.728
-1.244,0.736
-1.242,0.736
-1.24,0.736
-1.238,0.736
-1.236,0.736
-1.234,0.736
-1.232,0.728
-1.23,0.728
-1.228,0.728
-1.226,0.736
-1.224,0.728
-1.222,0.736
-1.22,0.736
-1.218,0.736
-1.216,0.736
-1.214,0.736
-1.212,0.736
-1.21,0.736
-1.208,0.744
-1.206,0.744
-1.204,0.752
-1.202,0.752
-1.2,0.752
-1.198,0.752
-1.196,0.752
-1.194,0.76
-1.192,0.76
-1.19,0.76
-1.188,0.76
-1.186,0.76
-1.184,0.752
-1.182,0.752
-1.18,0.76
