-0.62,-0.36
-0.618,-0.38
-0.616,-0.36
-0.614,-0.38
-0.612,-0.36
-0.61,-0.36
-0.608,-0.36
-0.606,-0.38
-0.604,-0.36
-0.602,-0.34
-0.6,-0.36
-0.598,-0.36
-0.596,-0.36
-0.594,-0.38
-0.592,-0.38
-0.59,-0.36
-0.588,-0.36
-0.586,-0.36
-0.584,-0.36
-0.582,-0.36
-0.58,-0.38
-0.578,-0.36
-0.576,-0.36
-0.574,-0.36
-0.572,-0.34
-0.57,-0.36
-0.568,-0.38
-0.566,-0.36
-0.564,-0.4
-0.562,-0.34
-0.56,-0.36
-0.558,-0.36
-0.556,-0.36
-0.554,-0.36
-0.552,-0.36
-0.55,-0.34
-0.548,-0.36
-0.546,-0.36
-0.544,-0.36
-0.542,-0.36
-0.54,-0.36
-0.538,-0.36
-0.536,-0.36
-0.534,-0.36
-0.532,-0.36
-0.53,-0.36
-0.528,-0.36
-0.526,-0.36
-0.524,-0.36
-0.522,-0.36
-0.52,-0.36
-0.518,-0.36
-0.516,-0.36
-0.514,-0.36
-0.512,-0.36
-0.51,-0.36
-0.508,-0.36
-0.506,-0.34
-0.504,-0.36
-0.502,-0.36
-0.5,-0.36
-0.498,-0.36
-0.496,-0.36
-0.494,-0.38
-0.492,-0.36
-0.49,-0.36
-0.488,-0.36
-0.486,-0.34
-0.484,-0.36
-0.482,-0.36
-0.48,-0.38
-0.478,-0.36
-0.476,-0.36
-0.474,-0.34
-0.472,-0.36
-0.47,-0.36
-0.468,-0.36
-0.466,-0.36
-0.464,-0.36
-0.462,-0.36
-0.46,-0.36
-0.458,-0.36
-0.456,-0.36
-0.454,-0.36
-0.452,-0.36
-0.45,-0.36
-0.448,-0.36
-0.446,-0.36
-0.444,-0.38
-0.442,-0.38
-0.44,-0.38
-0.438,-0.36
-0.436,-0.36
-0.434,-0.36
-0.432,-0.36
-0.43,-0.36
-0.428,-0.36
-0.426,-0.36
-0.424,-0.36
-0.422,-0.36
-0.42,-0.34
-0.418,-0.36
-0.416,-0.36
-0.414,-0.36
-0.412,-0.36
-0.41,-0.36
-0.408,-0.38
-0.406,-0.38
-0.404,-0.36
-0.402,-0.36
-0.4,-0.38
-0.398,-0.36
-0.396,-0.36
-0.394,-0.36
-0.392,-0.36
-0.39,-0.36
-0.388,-0.36
-0.386,-0.36
-0.384,-0.36
-0.382,-0.36
-0.38,-0.36
-0.378,-0.36
-0.376,-0.36
-0.374,-0.36
-0.372,-0.36
-0.37,-0.36
-0.368,-0.36
-0.366,-0.36
-0.364,-0.36
-0.362,-0.38
-0.36,-0.36
-0.358,-0.36
-0.356,-0.36
-0.354,-0.36
-0.352,-0.36
-0.35,-0.36
-0.348,-0.36
-0.346,-0.36
-0.344,-0.38
-0.342,-0.36
-0.34,-0.36
-0.338,-0.36
-0.336,-0.38
-0.334,-0.36
-0.332,-0.36
-0.33,-0.36
-0.328,-0.38
-0.326,-0.36
-0.324,-0.36
-0.322,-0.36
-0.32,-0.38
-0.318,-0.36
-0.316,-0.36
-0.314,-0.38
-0.312,-0.38
-0.31,-0.36
-0.308,-0.38
-0.306,-0.36
-0.304,-0.38
-0.302,-0.36
-0.3,-0.36
-0.298,-0.34
-0.296,-0.38
-0.294,-0.38
-0.292,-0.38
-0.29,-0.38
-0.288,-0.36
-0.286,-0.38
-0.284,-0.38
-0.282,-0.36
