-0.294,0.84
-0.292,0.832
-0.29,0.848
-0.288,0.856
-0.286,0.848
-0.284,0.848
-0.282,0.84
-0.28,0.848
-0.278,0.856
-0.276,0.856
-0.274,0.848
-0.272,0.848
-0.27,0.848
-0.268,0.856
-0.266,0.864
-0.264,0.856
-0.262,0.856
-0.26,0.856
-0.258,0.864
-0.256,0.872
-0.254,0.864
-0.252,0.856
-0.25,0.856
-0.248,0.864
-0.246,0.872
-0.244,0.872
-0.242,0.864
-0.24,0.864
-0.238,0.872
-0.236,0.872
-0.234,0.872
-0.232,0.872
-0.23,0.864
-0.228,0.88
-0.226,0.88
-0.224,0.88
-0.222,0.872
-0.22,0.872
-0.218,0.88
-0.216,0.888
-0.214,0.88
-0.212,0.88
-0.21,0.88
-0.208,0.896
-0.206,0.888
-0.204,0.88
-0.202,0.88
-0.2,0.888
-0.198,0.896
-0.196,0.896
-0.194,0.888
-0.192,0.888
-0.19,0.896
-0.188,0.896
-0.186,0.896
-0.184,0.888
-0.182,0.896
-0.18,0.904
-0.178,0.896
-0.176,0.896
-0.174,0.896
-0.172,0.904
-0.17,0.904
-0.168,0.896
-0.166,0.904
-0.164,0.912
-0.162,0.904
-0.16,0.896
-0.158,0.904
-0.156,0.912
-0.154,0.904
-0.152,0.896
-0.15,0.904
-0.148,0.912
-0.146,0.904
-0.144,0.904
-0.142,0.912
-0.14,0.92
-0.138,0.912
-0.136,0.904
-0.134,0.92
-0.132,0.928
-0.13,0.912
-0.128,0.912
-0.126,0.92
-0.124,0.928
-0.122,0.92
-0.12,0.912
-0.118,0.936
-0.116,0.928
-0.114,0.92
-0.112,0.92
-0.11,0.928
-0.108,0.928
-0.106,0.92
-0.104,0.928
-0.102,0.936
-0.1,0.928
-0.098,0.92
-0.096,0.936
-0.094,0.944
-0.092,0.928
-0.09,0.936
-0.088,0.944
-0.086,0.928
-0.084,0.936
-0.082,0.944
-0.08,0.944
-0.078,0.944
-0.076,0.936
-0.074,0.944
-0.072,0.944
-0.07,0.936
-0.068,0.952
-0.066,0.952
-0.064,0.944
-0.062,0.944
-0.06,0.96
-0.058,0.952
-0.056,0.944
-0.054,0.96
-0.052,0.96
-0.05,0.944
-0.048,0.96
-0.046,0.968
-0.044,0.952
-0.042,0.96
-0.04,0.968
-0.038,0.96
-0.036,0.952
-0.034,0.968
-0.032,0.96
-0.03,0.96
-0.028,0.968
-0.026,0.968
-0.024,0.96
-0.022,0.968
-0.02,0.976
-0.018,0.968
-0.016,0.968
-0.014,0.976
-0.012,0.968
-0.01,0.968
-0.008,0.976
-0.006,0.976
-0.004,0.968
-0.002,0.984
0,0.984
0.002,0.976
0.004,0.984
0.006,0.976
0.008,0.976
0.01,0.992
0.012,0.984
0.014,0.976
0.016,0.984
0.018,0.992
0.02,0.976
0.022,1
0.024,0.992
0.026,0.984
0.028,0.992
0.03,0.992
0.032,0.984
0.034,1
0.036,1
0.038,0.984
0.04,1.008
0.042,1
0.044,0.992
0.046,1.008
0.048,0.992
0.05,0.992
0.052,1.008
0.054,1
0.056,1
0.058,1.016
0.06,1.008
0.062,1
0.064,1.016
0.066,0
0.068,0
0.07,-0.008
0.072,0
0.074,0.008
0.076,0.008
0.078,0.008
0.08,0.008
0.082,0.008
0.084,0.008
0.086,0.008
0.088,0.016
0.09,0.008
0.092,0.016
0.094,0.016
0.096,0.016
0.098,0.016
0.1,0.024
0.102,0.016
0.104,0.016
0.106,0.016
0.108,0.024
0.11,0.024
0.112,0
0.114,0.024
0.116,0.024
0.118,0.024
0.12,0.024
0.122,0.024
0.124,0.024
0.126,0.024
0.128,0.032
0.13,0.024
0.132,0.032
0.134,0.032
0.136,0.032
0.138,0.032
0.14,0.04
0.142,0.032
0.144,0.032
0.146,0.04
0.148,0.04
0.15,0.04
0.152,0.04
0.154,0.04
0.156,0.04
0.158,0.04
0.16,0.04
0.162,0.048
0.164,0.048
0.166,0.048
0.168,0.048
0.17,0.048
0.172,0.048
0.174,0.048
0.176,0.048
0.178,0.048
0.18,0.056
0.182,0.056
0.184,0.056
0.186,0.056
0.188,0.056
0.19,0.056
0.192,0.056
0.194,0.056
0.196,0.056
0.198,0.064
0.2,0.064
0.202,0.064
0.204,0.064
0.206,0.064
0.208,0.064
0.21,0.064
0.212,0.064
0.214,0.064
0.216,0.072
0.218,0.064
0.22,0.072
0.222,0.064
0.224,0.072
0.226,0.072
0.228,0.072
0.23,0.072
0.232,0.072
0.234,0.08
0.236,0.072
0.238,0.072
0.24,0.08
0.242,0.08
0.244,0.08
0.246,0.08
0.248,0.088
0.25,0.088
0.252,0.08
0.254,0.088
0.256,0.088
0.258,0.088
0.26,0.088
0.262,0.088
0.264,0.096
0.266,0.096
0.268,0.096
0.27,0.096
0.272,0.096
0.274,0.096
0.276,0.096
0.278,0.104
0.28,0.104
0.282,0.096
0.284,0.096
0.286,0.104
0.288,0.104
0.29,0.112
0.292,0.104
0.294,0.104
0.296,0.104
0.298,0.112
0.3,0.112
0.302,0.104
0.304,0.112
0.306,0.112
0.308,0.104
0.31,0.112
0.312,0.112
0.314,0.112
0.316,0.112
0.318,0.112
0.32,0.12
0.322,0.12
0.324,0.12
0.326,0.12
0.328,0.12
0.33,0.12
0.332,0.12
0.334,0.12
0.336,0.128
0.338,0.12
0.34,0.128
0.342,0.136
0.344,0.136
0.346,0.128
0.348,0.128
0.35,0.128
0.352,0.136
0.354,0.136
0.356,0.136
0.358,0.136
0.36,0.144
0.362,0.136
0.364,0.136
0.366,0.136
0.368,0.144
0.37,0.144
0.372,0.144
0.374,0.144
0.376,0.144
0.378,0.144
0.38,0.144
0.382,0.144
0.384,0.144
0.386,0.152
0.388,0.144
0.39,0.152
0.392,0.152
0.394,0.152
0.396,0.152
0.398,0.152
0.4,0.16
0.402,0.152
0.404,0.16
0.406,0.168
0.408,0.16
0.41,0.16
0.412,0.16
0.414,0.16
0.416,0.16
0.418,0.168
0.42,0.16
0.422,0.168
0.424,0.168
0.426,0.168
0.428,0.168
0.43,0.168
0.432,0.176
0.434,0.168
0.436,0.168
0.438,0.168
0.44,0.176
0.442,0.176
0.444,0.176
0.446,0.176
0.448,0.176
0.45,0.176
0.452,0.176
0.454,0.176
0.456,0.184
0.458,0.176
0.46,0.184
0.462,0.184
0.464,0.184
0.466,0.184
0.468,0.184
0.47,0.184
0.472,0.192
0.474,0.184
0.476,0.184
0.478,0.192
0.48,0.192
0.482,0.192
0.484,0.192
0.486,0.2
0.488,0.192
0.49,0.192
0.492,0.2
0.494,0.2
0.496,0.2
0.498,0.2
0.5,0.2
0.502,0.2
0.504,0.2
0.506,0.208
0.508,0.208
0.51,0.208
0.512,0.208
0.514,0.208
0.516,0.208
0.518,0.208
0.52,0.208
0.522,0.216
0.524,0.208
0.526,0.216
0.528,0.216
0.53,0.216
0.532,0.216
0.534,0.216
0.536,0.216
0.538,0.216
0.54,0.216
0.542,0.216
0.544,0.216
0.546,0.224
0.548,0.224
0.55,0.224
0.552,0.224
0.554,0.224
0.556,0.224
0.558,0.232
0.56,0.224
0.562,0.224
0.564,0.224
0.566,0.232
0.568,0.232
0.57,0.24
0.572,0.24
0.574,0.232
0.576,0.24
0.578,0.232
0.58,0.24
0.582,0.24
0.584,0.24
0.586,0.24
0.588,0.24
0.59,0.24
0.592,0.24
0.594,0.248
0.596,0.248
0.598,0.248
0.6,0.248
0.602,0.248
0.604,0.248
0.606,0.248
0.608,0.248
0.61,0.256
0.612,0.256
0.614,0.264
0.616,0.248
0.618,0.256
0.62,0.256
0.622,0.264
0.624,0.256
0.626,0.264
0.628,0.256
0.63,0.264
0.632,0.256
0.634,0.272
0.636,0.264
0.638,0.272
0.64,0.264
0.642,0.272
0.644,0.264
0.646,0.272
0.648,0.272
0.65,0.272
0.652,0.272
0.654,0.272
0.656,0.28
0.658,0.272
0.66,0.28
0.662,0.28
0.664,0.28
0.666,0.28
0.668,0.28
0.67,0.28
0.672,0.288
0.674,0.28
0.676,0.288
0.678,0.28
0.68,0.288
0.682,0.288
0.684,0.288
0.686,0.296
0.688,0.288
0.69,0.296
0.692,0.288
0.694,0.296
0.696,0.288
0.698,0.296
0.7,0.296
0.702,0.296
0.704,0.296
0.706,0.296
0.708,0.296
0.71,0.296
0.712,0.296
0.714,0.296
0.716,0.304
0.718,0.296
0.72,0.296
0.722,0.304
0.724,0.304
0.726,0.304
0.728,0.304
0.73,0.304
0.732,0.312
0.734,0.312
0.736,0.312
0.738,0.312
0.74,0.312
0.742,0.32
0.744,0.312
0.746,0.312
0.748,0.312
0.75,0.312
0.752,0.32
0.754,0.32
0.756,0.328
0.758,0.32
0.76,0.336
0.762,0.32
0.764,0.32
0.766,0.328
0.768,0.32
0.77,0.328
0.772,0.328
0.774,0.328
0.776,0.336
0.778,0.328
0.78,0.328
0.782,0.336
0.784,0.328
0.786,0.336
0.788,0.336
0.79,0.336
0.792,0.336
0.794,0.336
0.796,0.336
0.798,0.344
0.8,0.336
0.802,0.344
0.804,0.344
0.806,0.344
0.808,0.344
0.81,0.344
0.812,0.344
0.814,0.352
0.816,0.344
0.818,0.352
0.82,0.36
0.822,0.344
0.824,0.352
0.826,0.36
0.828,0.352
0.83,0.36
0.832,0.352
0.834,0.36
0.836,0.36
0.838,0.36
0.84,0.36
0.842,0.36
0.844,0.368
0.846,0.36
0.848,0.368
0.85,0.36
0.852,0.368
0.854,0.368
0.856,0.368
0.858,0.36
0.86,0.376
0.862,0.368
0.864,0.368
0.866,0.368
0.868,0.368
0.87,0.376
0.872,0.384
0.874,0.376
0.876,0.376
0.878,0.384
0.88,0.376
0.882,0.376
0.884,0.392
0.886,0.384
0.888,0.384
0.89,0.392
0.892,0.384
0.894,0.384
0.896,0.384
0.898,0.392
0.9,0.384
0.902,0.384
0.904,0.392
0.906,0.384
0.908,0.392
0.91,0.392
0.912,0.392
0.914,0.4
0.916,0.4
0.918,0.4
0.92,0.392
0.922,0.4
0.924,0.408
0.926,0.4
0.928,0.4
0.93,0.4
0.932,0.4
0.934,0.408
0.936,0.408
0.938,0.416
0.94,0.408
0.942,0.408
0.944,0.408
0.946,0.408
0.948,0.408
0.95,0.408
0.952,0.416
0.954,0.408
0.956,0.416
0.958,0.424
0.96,0.416
0.962,0.408
0.964,0.424
0.966,0.416
0.968,0.416
0.97,0.416
0.972,0.424
0.974,0.424
0.976,0.416
0.978,0.416
0.98,0.432
0.982,0.432
0.984,0.424
0.986,0.424
0.988,0.432
0.99,0.432
0.992,0.432
0.994,0.432
0.996,0.432
0.998,0.432
1,0.424
1.002,0.432
1.004,0.44
1.006,0.44
1.008,0.432
1.01,0.44
1.012,0.44
1.014,0.44
1.016,0.44
1.018,0.44
1.02,0.44
1.022,0.448
1.024,0.44
1.026,0.448
1.028,0.448
1.03,0.448
1.032,0.44
1.034,0.448
1.036,0.456
1.038,0.456
1.04,0.448
1.042,0.456
1.044,0.448
1.046,0.456
1.048,0.456
1.05,0.448
1.052,0.456
1.054,0.456
1.056,0.464
1.058,0.464
1.06,0.456
1.062,0.464
1.064,0.464
1.066,0.464
1.068,0.464
1.07,0.464
1.072,0.472
1.074,0.472
1.076,0.472
1.078,0.464
1.08,0.472
1.082,0.472
1.084,0.472
1.086,0.472
1.088,0.464
1.09,0.472
1.092,0.48
1.094,0.48
1.096,0.48
1.098,0.472
1.1,0.48
1.102,0.48
1.104,0.488
1.106,0.488
1.108,0.48
1.11,0.504
1.112,0.488
1.114,0.496
1.116,0.496
1.118,0.488
1.12,0.488
1.122,0.488
1.124,0.496
1.126,0.496
1.128,0.496
1.13,0.488
1.132,0.496
1.134,0.496
1.136,0.504
1.138,0.496
1.14,0.496
1.142,0.496
1.144,0.504
1.146,0.512
1.148,0.512
1.15,0.504
1.152,0.504
1.154,0.512
1.156,0.504
1.158,0.512
1.16,0.512
1.162,0.512
1.164,0.504
1.166,0.512
1.168,0.512
1.17,0.52
1.172,0.52
1.174,0.52
1.176,0.512
1.178,0.512
1.18,0.52
1.182,0.52
1.184,0.52
1.186,0.52
1.188,0.52
1.19,0.52
1.192,0.52
1.194,0.528
1.196,0.528
1.198,0.536
1.2,0.528
1.202,0.528
1.204,0.528
1.206,0.536
1.208,0.528
1.21,0.536
1.212,0.536
1.214,0.536
1.216,0.528
1.218,0.536
1.22,0.536
1.222,0.536
1.224,0.536
1.226,0.544
1.228,0.544
1.23,0.536
1.232,0.536
1.234,0.536
1.236,0.544
1.238,0.544
1.24,0.552
1.242,0.552
1.244,0.544
1.246,0.552
1.248,0.544
1.25,0.544
1.252,0.544
1.254,0.552
1.256,0.552
1.258,0.56
1.26,0.56
1.262,0.56
1.264,0.56
1.266,0.56
1.268,0.56
1.27,0.552
1.272,0.552
1.274,0.56
1.276,0.56
1.278,0.568
1.28,0.568
1.282,0.568
1.284,0.568
1.286,0.568
1.288,0.568
1.29,0.568
1.292,0.568
1.294,0.576
1.296,0.568
1.298,0.576
1.3,0.576
1.302,0.576
1.304,0.584
1.306,0.584
1.308,0.576
1.31,0.576
1.312,0.576
1.314,0.576
1.316,0.576
1.318,0.584
1.32,0.584
1.322,0.584
1.324,0.592
1.326,0.592
1.328,0.592
1.33,0.592
1.332,0.592
1.334,0.592
1.336,0.592
1.338,0.592
1.34,0.592
1.342,0.584
1.344,0.592
1.346,0.592
1.348,0.592
1.35,0.592
1.352,0.6
1.354,0.6
1.356,0.6
1.358,0.608
1.36,0.608
1.362,0.608
1.364,0.608
1.366,0.6
1.368,0.608
1.37,0.608
1.372,0.608
1.374,0.6
1.376,0.608
1.378,0.6
1.38,0.608
1.382,0.608
1.384,0.608
1.386,0.608
1.388,0.616
1.39,0.616
1.392,0.624
1.394,0.616
1.396,0.624
1.398,0.624
1.4,0.624
1.402,0.624
1.404,0.632
1.406,0.632
1.408,0.624
1.41,0.624
1.412,0.632
1.414,0.632
1.416,0.624
1.418,0.632
1.42,0.616
1.422,0.624
1.424,0.624
1.426,0.632
1.428,0.624
1.43,0.632
1.432,0.632
1.434,0.64
1.436,0.632
1.438,0.64
1.44,0.64
1.442,0.64
1.444,0.64
1.446,0.64
1.448,0.648
1.45,0.648
1.452,0.648
1.454,0.648
1.456,0.648
1.458,0.648
1.46,0.648
1.462,0.656
1.464,0.648
1.466,0.656
1.468,0.656
1.47,0.656
1.472,0.656
1.474,0.656
1.476,0.664
1.478,0.656
1.48,0.664
1.482,0.664
1.484,0.656
1.486,0.664
1.488,0.664
1.49,0.664
1.492,0.664
1.494,0.664
1.496,0.672
1.498,0.672
1.5,0.664
1.502,0.664
1.504,0.664
1.506,0.664
1.508,0.664
1.51,0.672
1.512,0.664
1.514,0.672
1.516,0.672
1.518,0.672
1.52,0.672
1.522,0.672
1.524,0.672
1.526,0.672
1.528,0.672
1.53,0.672
1.532,0.68
1.534,0.68
1.536,0.68
1.538,0.68
1.54,0.68
1.542,0.68
1.544,0.688
1.546,0.688
1.548,0.688
1.55,0.696
1.552,0.696
1.554,0.696
1.556,0.696
1.558,0.704
1.56,0.704
1.562,0.704
1.564,0.704
1.566,0.704
1.568,0.704
1.57,0.704
1.572,0.696
1.574,0.696
1.576,0.696
1.578,0.704
1.58,0.704
1.582,0.696
1.584,0.704
1.586,0.704
1.588,0.704
1.59,0.704
1.592,0.712
1.594,0.712
1.596,0.72
1.598,0.72
1.6,0.72
1.602,0.72
1.604,0.72
1.606,0.72
1.608,0.72
1.61,0.712
1.612,0.72
1.614,0.72
1.616,0.72
1.618,0.712
1.62,0.72
1.622,0.72
1.624,0.728
1.626,0.728
1.628,0.728
1.63,0.736
1.632,0.736
1.634,0.736
1.636,0.736
1.638,0.736
1.64,0.728
1.642,0.728
1.644,0.736
1.646,0.728
1.648,0.728
1.65,0.728
1.652,0.736
1.654,0.736
1.656,0.744
1.658,0.744
1.66,0.744
1.662,0.744
1.664,0.752
1.666,0.752
1.668,0.744
1.67,0.744
1.672,0.744
1.674,0.744
1.676,0.744
1.678,0.744
1.68,0.752
1.682,0.752
1.684,0.76
1.686,0.76
1.688,0.76
1.69,0.76
1.692,0.76
1.694,0.752
1.696,0.76
1.698,0.752
1.7,0.752
1.702,0.76
1.704,0.752
1.706,0.76
1.708,0.768
1.71,0.768
1.712,0.776
1.714,0.768
1.716,0.768
1.718,0.768
1.72,0.76
1.722,0.768
1.724,0.768
1.726,0.768
1.728,0.776
1.73,0.776
1.732,0.776
1.734,0.776
1.736,0.776
1.738,0.776
1.74,0.768
1.742,0.776
1.744,0.776
1.746,0.776
1.748,0.784
1.75,0.784
1.752,0.784
1.754,0.784
1.756,0.776
1.758,0.784
1.76,0.784
1.762,0.792
1.764,0.792
1.766,0.792
1.768,0.792
1.77,0.792
1.772,0.784
1.774,0.784
1.776,0.792
1.778,0.8
1.78,0.8
1.782,0.8
1.784,0.8
1.786,0.8
1.788,0.792
1.79,0.792
1.792,0.8
1.794,0.808
1.796,0.808
1.798,0.808
1.8,0.8
1.802,0.808
1.804,0.8
1.806,0.8
1.808,0.816
1.81,0.816
1.812,0.816
1.814,0.808
1.816,0.808
1.818,0.808
1.82,0.816
1.822,0.816
1.824,0.824
1.826,0.816
1.828,0.816
1.83,0.816
1.832,0.808
1.834,0.824
1.836,0.824
1.838,0.832
1.84,0.832
1.842,0.824
1.844,0.816
1.846,0.824
1.848,0.832
1.85,0.84
1.852,0.832
1.854,0.832
1.856,0.824
1.858,0.832
1.86,0.84
1.862,0.84
1.864,0.832
1.866,0.832
1.868,0.832
1.87,0.84
1.872,0.84
1.874,0.848
1.876,0.848
1.878,0.84
1.88,0.832
1.882,0.84
1.884,0.848
1.886,0.848
1.888,0.848
1.89,0.84
1.892,0.84
1.894,0.856
1.896,0.856
1.898,0.856
1.9,0.848
1.902,0.848
1.904,0.856
1.906,0.864
1.908,0.864
1.91,0.856
1.912,0.848
1.914,0.856
1.916,0.864
1.918,0.872
1.92,0.864
1.922,0.856
1.924,0.856
1.926,0.872
1.928,0.872
1.93,0.872
1.932,0.856
1.934,0.864
1.936,0.872
1.938,0.872
1.94,0.872
1.942,0.864
1.944,0.872
1.946,0.88
1.948,0.88
1.95,0.872
1.952,0.872
1.954,0.88
1.956,0.888
1.958,0.88
1.96,0.88
1.962,0.872
1.964,0.888
1.966,0.888
1.968,0.88
1.97,0.888
1.972,0.88
1.974,0.888
1.976,0.896
1.978,0.896
1.98,0.888
1.982,0.888
1.984,0.896
1.986,0.896
1.988,0.896
1.99,0.888
1.992,0.896
1.994,0.904
1.996,0.904
1.998,0.896
2,0.896
2.002,0.904
2.004,0.912
2.006,0.896
2.008,0.896
2.01,0.904
2.012,0.912
2.014,0.904
2.016,0.896
2.018,0.904
2.02,0.912
2.022,0.904
2.024,0.904
2.026,0.912
2.028,0.912
2.03,0.92
2.032,0.904
2.034,0.912
2.036,0.92
2.038,0.912
2.04,0.912
2.042,0.912
2.044,0.92
2.046,0.92
2.048,0.912
2.05,0.92
2.052,0.928
2.054,0.92
2.056,0.912
2.058,0.92
2.06,0.936
2.062,0.928
2.064,0.92
2.066,0.936
2.068,0.944
2.07,0.928
2.072,0.92
2.074,0.936
2.076,0.936
2.078,0.928
2.08,0.928
2.082,0.936
2.084,0.936
2.086,0.936
2.088,0.936
2.09,0.944
2.092,0.944
2.094,0.936
2.096,0.944
2.098,0.952
2.1,0.944
2.102,0.936
2.104,0.952
2.106,0.952
2.108,0.944
2.11,0.944
2.112,0.96
2.114,0.944
2.116,0.952
2.118,0.96
2.12,0.952
2.122,0.952
2.124,0.96
2.126,0.968
2.128,0.952
2.13,0.96
2.132,0.968
2.134,0.96
2.136,0.96
2.138,0.968
2.14,0.968
2.142,0.96
2.144,0.968
2.146,0.976
2.148,0.96
2.15,0.968
2.152,0.976
2.154,0.968
2.156,0.96
2.158,0.976
2.16,0.976
2.162,0.968
2.164,0.984
2.166,0.984
2.168,0.968
2.17,0.976
2.172,0.984
2.174,0.976
2.176,0.976
2.178,0.984
2.18,0.984
2.182,0.984
2.184,0.992
2.186,0.984
2.188,0.976
2.19,0.992
2.192,0.984
2.194,0.984
2.196,1
2.198,0.992
2.2,0.976
2.202,1
2.204,1
2.206,0.984
2.208,1
2.21,1.008
2.212,0.992
2.214,1
2.216,1.008
2.218,0.992
2.22,1
2.222,1.008
2.224,1
2.226,1
2.228,1.016
2.23,1
2.232,1.008
2.234,1.016
2.236,1
2.238,0.032
2.24,0
2.242,0
2.244,0.008
2.246,0
2.248,0.008
2.25,0.008
2.252,0.008
2.254,0.008
2.256,0.008
2.258,0.008
2.26,0.008
2.262,0.008
2.264,0.008
2.266,0.008
2.268,0.016
2.27,0.016
2.272,0.016
2.274,0.016
2.276,0.016
2.278,0.016
2.28,0.016
2.282,0.024
2.284,0.016
2.286,0.024
2.288,0.024
2.29,0.032
2.292,0.032
2.294,0.024
2.296,0.024
2.298,0.032
2.3,0.024
2.302,0.032
2.304,0.032
2.306,0.032
2.308,0.032
2.31,0.032
2.312,0.032
2.314,0.032
2.316,0.04
2.318,0.04
2.32,0.04
2.322,0.04
2.324,0.04
2.326,0.04
2.328,0.048
2.33,0.04
2.332,0.048
2.334,0.04
2.336,0.048
2.338,0.048
2.34,0.048
2.342,0.048
2.344,0.048
2.346,0.048
2.348,0.056
2.35,0.056
2.352,0.056
2.354,0.056
2.356,0.056
2.358,0.056
2.36,0.056
2.362,0.056
2.364,0.056
2.366,0.056
2.368,0.064
2.37,0.064
2.372,0.064
2.374,0.056
2.376,0.064
2.378,0.064
2.38,0.064
2.382,0.064
2.384,0.064
2.386,0.064
2.388,0.064
2.39,0.072
2.392,0.064
2.394,0.072
2.396,0.072
2.398,0.072
2.4,0.072
2.402,0.072
2.404,0.072
2.406,0.08
2.408,0.08
2.41,0.08
2.412,0.08
2.414,0.08
2.416,0.08
2.418,0.08
2.42,0.08
2.422,0.088
2.424,0.088
2.426,0.088
2.428,0.088
2.43,0.088
2.432,0.088
2.434,0.088
2.436,0.088
2.438,0.088
2.44,0.096
2.442,0.088
2.444,0.096
2.446,0.096
2.448,0.096
2.45,0.096
2.452,0.096
2.454,0.096
2.456,0.104
2.458,0.104
2.46,0.104
2.462,0.104
2.464,0.104
2.466,0.104
2.468,0.104
2.47,0.104
2.472,0.112
2.474,0.112
2.476,0.104
2.478,0.112
2.48,0.112
2.482,0.112
2.484,0.12
2.486,0.112
2.488,0.12
2.49,0.12
2.492,0.12
2.494,0.12
2.496,0.12
2.498,0.128
2.5,0.12
2.502,0.12
2.504,0.128
2.506,0.12
2.508,0.128
2.51,0.128
2.512,0.128
2.514,0.128
2.516,0.128
2.518,0.12
2.52,0.128
2.522,0.136
2.524,0.128
2.526,0.136
2.528,0.136
2.53,0.136
2.532,0.136
2.534,0.136
2.536,0.136
2.538,0.144
2.54,0.144
2.542,0.144
2.544,0.144
2.546,0.144
2.548,0.144
2.55,0.144
2.552,0.144
2.554,0.144
2.556,0.144
2.558,0.152
2.56,0.152
2.562,0.152
2.564,0.152
2.566,0.152
2.568,0.152
2.57,0.152
2.572,0.152
2.574,0.152
2.576,0.16
2.578,0.16
2.58,0.16
2.582,0.16
2.584,0.16
2.586,0.16
2.588,0.168
2.59,0.16
2.592,0.16
2.594,0.168
2.596,0.168
2.598,0.168
2.6,0.168
2.602,0.168
2.604,0.168
2.606,0.176
2.608,0.168
2.61,0.176
2.612,0.176
2.614,0.176
2.616,0.176
2.618,0.176
2.62,0.176
2.622,0.176
2.624,0.176
2.626,0.176
2.628,0.176
2.63,0.184
2.632,0.184
2.634,0.184
2.636,0.184
2.638,0.184
2.64,0.192
2.642,0.184
2.644,0.184
2.646,0.192
2.648,0.184
2.65,0.192
2.652,0.192
2.654,0.192
2.656,0.192
2.658,0.192
2.66,0.192
2.662,0.2
2.664,0.2
2.666,0.2
2.668,0.2
2.67,0.192
2.672,0.208
2.674,0.2
2.676,0.2
2.678,0.208
2.68,0.208
2.682,0.208
2.684,0.208
2.686,0.208
2.688,0.208
2.69,0.208
2.692,0.208
2.694,0.208
2.696,0.208
2.698,0.208
2.7,0.208
2.702,0.216
2.704,0.216
2.706,0.216
2.708,0.216
2.71,0.216
2.712,0.216
2.714,0.216
2.716,0.216
2.718,0.216
2.72,0.224
2.722,0.224
2.724,0.224
2.726,0.224
2.728,0.224
2.73,0.224
2.732,0.224
2.734,0.224
2.736,0.232
2.738,0.224
2.74,0.24
2.742,0.232
2.744,0.24
2.746,0.232
2.748,0.232
2.75,0.24
2.752,0.232
2.754,0.24
2.756,0.24
2.758,0.248
2.76,0.24
2.762,0.248
2.764,0.24
2.766,0.248
2.768,0.24
2.77,0.248
2.772,0.248
2.774,0.248
2.776,0.248
2.778,0.248
2.78,0.256
2.782,0.248
2.784,0.256
2.786,0.256
2.788,0.256
2.79,0.264
2.792,0.256
2.794,0.256
2.796,0.264
2.798,0.264
2.8,0.256
2.802,0.264
2.804,0.256
2.806,0.264
2.808,0.264
2.81,0.272
2.812,0.264
