-2.5,-0.3
-2.498,-0.32
-2.496,-0.3
-2.494,-0.32
-2.492,-0.32
-2.49,-0.32
-2.488,-0.3
-2.486,-0.32
-2.484,-0.3
-2.482,-0.3
-2.48,-0.32
-2.478,-0.32
-2.476,-0.3
-2.474,-0.32
-2.472,-0.3
-2.47,-0.32
-2.468,-0.3
-2.466,-0.3
-2.464,-0.32
-2.462,-0.32
-2.46,-0.32
-2.458,-0.32
-2.456,-0.34
-2.454,-0.32
-2.452,-0.32
-2.45,-0.32
-2.448,-0.3
-2.446,-0.3
-2.444,-0.32
-2.442,-0.32
-2.44,-0.32
-2.438,-0.32
-2.436,-0.3
-2.434,-0.32
-2.432,-0.32
-2.43,-0.3
-2.428,-0.32
-2.426,-0.32
-2.424,-0.32
-2.422,-0.3
-2.42,-0.32
-2.418,-0.3
-2.416,-0.32
-2.414,-0.32
-2.412,-0.3
-2.41,-0.32
-2.408,-0.3
-2.406,-0.32
-2.404,-0.3
-2.402,-0.32
-2.4,-0.32
-2.398,-0.32
-2.396,-0.32
-2.394,-0.32
-2.392,-0.32
-2.39,-0.3
-2.388,-0.32
-2.386,-0.3
-2.384,-0.32
-2.382,-0.32
-2.38,-0.3
-2.378,-0.32
-2.376,-0.32
-2.374,-0.3
-2.372,-0.3
-2.37,-0.3
-2.368,-0.32
-2.366,-0.32
-2.364,-0.3
-2.362,-0.32
-2.36,-0.32
-2.358,-0.32
-2.356,-0.32
-2.354,-0.3
-2.352,-0.3
-2.35,-0.32
-2.348,-0.32
-2.346,-0.32
-2.344,-0.3
-2.342,-0.32
-2.34,-0.32
-2.338,-0.32
-2.336,-0.32
-2.334,-0.32
-2.332,-0.34
-2.33,-0.32
-2.328,-0.3
-2.326,-0.3
-2.324,-0.32
-2.322,-0.3
-2.32,-0.32
-2.318,-0.3
-2.316,-0.3
-2.314,-0.3
-2.312,-0.3
-2.31,-0.32
-2.308,-0.3
-2.306,-0.3
-2.304,-0.3
-2.302,-0.32
-2.3,-0.32
-2.298,-0.3
-2.296,-0.32
-2.294,-0.3
-2.292,-0.32
-2.29,-0.32
-2.288,-0.34
-2.286,-0.3
-2.284,-0.32
-2.282,-0.32
-2.28,-0.32
-2.278,-0.32
-2.276,-0.32
-2.274,-0.32
-2.272,-0.3
-2.27,-0.32
-2.268,-0.3
-2.266,-0.32
-2.264,-0.32
-2.262,-0.32
-2.26,-0.3
-2.258,-0.32
-2.256,-0.3
-2.254,-0.32
-2.252,-0.32
-2.25,-0.32
-2.248,-0.3
-2.246,-0.32
-2.244,-0.32
-2.242,-0.3
-2.24,-0.32
-2.238,-0.32
-2.236,-0.32
-2.234,-0.3
-2.232,-0.32
-2.23,-0.32
-2.228,-0.32
-2.226,-0.32
-2.224,-0.3
-2.222,-0.32
-2.22,-0.3
-2.218,-0.32
-2.216,-0.3
-2.214,-0.32
-2.212,-0.32
-2.21,-0.32
-2.208,-0.3
-2.206,-0.32
-2.204,-0.32
